-0.002588,-0.002400,0.002816,0.999566,0.003764,0.029234
-0.002559,-0.002064,0.002653,0.999562,0.003790,0.029348
-0.002559,-0.002064,0.002653,0.999562,0.003790,0.029348
-0.002559,-0.002064,0.002653,0.999562,0.003790,0.029348
-0.002559,-0.002064,0.002653,0.999562,0.003790,0.029348
-0.002316,-0.001707,0.002945,0.999565,0.003604,0.029272
-0.002316,-0.001707,0.002945,0.999565,0.003604,0.029272
-0.002316,-0.001707,0.002945,0.999565,0.003604,0.029272
-0.002316,-0.001707,0.002945,0.999565,0.003604,0.029272
-0.002316,-0.001707,0.002945,0.999565,0.003604,0.029272
-0.003820,-0.002045,0.002444,0.999563,0.003718,0.029314
-0.003820,-0.002045,0.002444,0.999563,0.003718,0.029314
-0.003820,-0.002045,0.002444,0.999563,0.003718,0.029314
-0.003820,-0.002045,0.002444,0.999563,0.003718,0.029314
-0.003820,-0.002045,0.002444,0.999563,0.003718,0.029314
-0.003699,-0.002971,0.002298,0.999564,0.003596,0.029295
-0.003699,-0.002971,0.002298,0.999564,0.003596,0.029295
-0.003699,-0.002971,0.002298,0.999564,0.003596,0.029295
-0.003699,-0.002971,0.002298,0.999564,0.003596,0.029295
-0.003699,-0.002971,0.002298,0.999564,0.003596,0.029295
-0.004721,-0.002880,0.002505,0.999564,0.003691,0.029313
-0.004721,-0.002880,0.002505,0.999564,0.003691,0.029313
-0.004721,-0.002880,0.002505,0.999564,0.003691,0.029313
-0.004721,-0.002880,0.002505,0.999564,0.003691,0.029313
-0.004721,-0.002880,0.002505,0.999564,0.003691,0.029313
-0.004790,-0.003348,0.002350,0.999564,0.003568,0.029315
-0.004790,-0.003348,0.002350,0.999564,0.003568,0.029315
-0.004790,-0.003348,0.002350,0.999564,0.003568,0.029315
-0.004790,-0.003348,0.002350,0.999564,0.003568,0.029315
-0.004855,-0.002345,0.003006,0.999566,0.003657,0.029221
-0.004855,-0.002345,0.003006,0.999566,0.003657,0.029221
-0.004855,-0.002345,0.003006,0.999566,0.003657,0.029221
-0.004855,-0.002345,0.003006,0.999566,0.003657,0.029221
-0.004855,-0.002345,0.003006,0.999566,0.003657,0.029221
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.003884,-0.001461,0.002871,0.999566,0.003668,0.029210
-0.005665,-0.001432,0.003064,0.999565,0.003423,0.029278
-0.005665,-0.001432,0.003064,0.999565,0.003423,0.029278
-0.005665,-0.001432,0.003064,0.999565,0.003423,0.029278
-0.005665,-0.001432,0.003064,0.999565,0.003423,0.029278
-0.010598,-0.002238,0.003237,0.999566,0.003728,0.029222
-0.010598,-0.002238,0.003237,0.999566,0.003728,0.029222
-0.010598,-0.002238,0.003237,0.999566,0.003728,0.029222
-0.010598,-0.002238,0.003237,0.999566,0.003728,0.029222
-0.015867,-0.004145,0.006465,0.999602,0.003304,0.028033
-0.015867,-0.004145,0.006465,0.999602,0.003304,0.028033
-0.015867,-0.004145,0.006465,0.999602,0.003304,0.028033
-0.015867,-0.004145,0.006465,0.999602,0.003304,0.028033
-0.015867,-0.004145,0.006465,0.999602,0.003304,0.028033
-0.020083,-0.020909,0.025721,0.999656,0.001587,0.026170
-0.020083,-0.020909,0.025721,0.999656,0.001587,0.026170
-0.020083,-0.020909,0.025721,0.999656,0.001587,0.026170
-0.020083,-0.020909,0.025721,0.999656,0.001587,0.026170
-0.020083,-0.020909,0.025721,0.999656,0.001587,0.026170
-0.019807,-0.022585,0.005752,0.999649,0.002695,0.026347
-0.019807,-0.022585,0.005752,0.999649,0.002695,0.026347
-0.019807,-0.022585,0.005752,0.999649,0.002695,0.026347
-0.019807,-0.022585,0.005752,0.999649,0.002695,0.026347
-0.019807,-0.022585,0.005752,0.999649,0.002695,0.026347
-0.017877,-0.016855,-0.004047,0.999712,0.006261,0.023160
-0.017877,-0.016855,-0.004047,0.999712,0.006261,0.023160
-0.017877,-0.016855,-0.004047,0.999712,0.006261,0.023160
-0.017877,-0.016855,-0.004047,0.999712,0.006261,0.023160
-0.005737,-0.008363,-0.004819,0.999760,0.003882,0.021563
-0.005737,-0.008363,-0.004819,0.999760,0.003882,0.021563
-0.005737,-0.008363,-0.004819,0.999760,0.003882,0.021563
-0.005737,-0.008363,-0.004819,0.999760,0.003882,0.021563
-0.005737,-0.008363,-0.004819,0.999760,0.003882,0.021563
0.005644,-0.002213,0.024339,0.999198,0.006011,0.039603
0.005644,-0.002213,0.024339,0.999198,0.006011,0.039603
0.005644,-0.002213,0.024339,0.999198,0.006011,0.039603
0.005644,-0.002213,0.024339,0.999198,0.006011,0.039603
0.005644,-0.002213,0.024339,0.999198,0.006011,0.039603
0.020216,-0.000460,0.035906,0.999463,0.001473,0.032730
0.020216,-0.000460,0.035906,0.999463,0.001473,0.032730
0.020216,-0.000460,0.035906,0.999463,0.001473,0.032730
0.020216,-0.000460,0.035906,0.999463,0.001473,0.032730
0.020216,-0.000460,0.035906,0.999463,0.001473,0.032730
0.027289,-0.001442,0.014550,0.999537,0.004510,0.030084
0.027289,-0.001442,0.014550,0.999537,0.004510,0.030084
0.027289,-0.001442,0.014550,0.999537,0.004510,0.030084
0.027289,-0.001442,0.014550,0.999537,0.004510,0.030084
0.037866,0.000330,0.000138,0.999452,0.004128,0.032837
0.037866,0.000330,0.000138,0.999452,0.004128,0.032837
0.037866,0.000330,0.000138,0.999452,0.004128,0.032837
0.037866,0.000330,0.000138,0.999452,0.004128,0.032837
0.037866,0.000330,0.000138,0.999452,0.004128,0.032837
0.065624,-0.003693,-0.015041,0.999738,-0.002213,0.022769
0.065624,-0.003693,-0.015041,0.999738,-0.002213,0.022769
0.065624,-0.003693,-0.015041,0.999738,-0.002213,0.022769
0.065624,-0.003693,-0.015041,0.999738,-0.002213,0.022769
0.065624,-0.003693,-0.015041,0.999738,-0.002213,0.022769
0.077358,0.005761,-0.016115,0.999523,0.005478,0.030396
0.077358,0.005761,-0.016115,0.999523,0.005478,0.030396
0.077358,0.005761,-0.016115,0.999523,0.005478,0.030396
0.077358,0.005761,-0.016115,0.999523,0.005478,0.030396
0.077358,0.005761,-0.016115,0.999523,0.005478,0.030396
0.105075,0.008373,-0.004478,0.999314,0.004092,0.036802
0.105075,0.008373,-0.004478,0.999314,0.004092,0.036802
0.105075,0.008373,-0.004478,0.999314,0.004092,0.036802
0.105075,0.008373,-0.004478,0.999314,0.004092,0.036802
0.144136,0.005222,0.004709,0.999143,0.003194,0.041262
0.144136,0.005222,0.004709,0.999143,0.003194,0.041262
0.144136,0.005222,0.004709,0.999143,0.003194,0.041262
0.144136,0.005222,0.004709,0.999143,0.003194,0.041262
0.144136,0.005222,0.004709,0.999143,0.003194,0.041262
0.188657,-0.004235,0.021043,0.998230,0.005214,0.059241
0.188657,-0.004235,0.021043,0.998230,0.005214,0.059241
0.188657,-0.004235,0.021043,0.998230,0.005214,0.059241
0.188657,-0.004235,0.021043,0.998230,0.005214,0.059241
0.188657,-0.004235,0.021043,0.998230,0.005214,0.059241
0.222312,-0.020821,0.024001,0.999045,0.008598,0.042837
0.222312,-0.020821,0.024001,0.999045,0.008598,0.042837
0.222312,-0.020821,0.024001,0.999045,0.008598,0.042837
0.222312,-0.020821,0.024001,0.999045,0.008598,0.042837
0.222312,-0.020821,0.024001,0.999045,0.008598,0.042837
0.249639,-0.030144,0.017812,0.998772,0.004400,0.049351
0.249639,-0.030144,0.017812,0.998772,0.004400,0.049351
0.249639,-0.030144,0.017812,0.998772,0.004400,0.049351
0.249639,-0.030144,0.017812,0.998772,0.004400,0.049351
0.279036,-0.039039,0.007787,0.998988,0.005759,0.044609
0.279036,-0.039039,0.007787,0.998988,0.005759,0.044609
0.279036,-0.039039,0.007787,0.998988,0.005759,0.044609
0.279036,-0.039039,0.007787,0.998988,0.005759,0.044609
0.279036,-0.039039,0.007787,0.998988,0.005759,0.044609
0.300963,-0.029417,-0.007600,0.999259,0.012413,0.036430
0.300963,-0.029417,-0.007600,0.999259,0.012413,0.036430
0.300963,-0.029417,-0.007600,0.999259,0.012413,0.036430
0.300963,-0.029417,-0.007600,0.999259,0.012413,0.036430
0.300963,-0.029417,-0.007600,0.999259,0.012413,0.036430
0.323801,-0.020166,-0.010934,0.999185,0.007747,0.039617
0.323801,-0.020166,-0.010934,0.999185,0.007747,0.039617
0.323801,-0.020166,-0.010934,0.999185,0.007747,0.039617
0.323801,-0.020166,-0.010934,0.999185,0.007747,0.039617
0.323801,-0.020166,-0.010934,0.999185,0.007747,0.039617
0.350852,-0.001795,-0.010775,0.999076,0.008031,0.042224
0.350852,-0.001795,-0.010775,0.999076,0.008031,0.042224
0.350852,-0.001795,-0.010775,0.999076,0.008031,0.042224
0.350852,-0.001795,-0.010775,0.999076,0.008031,0.042224
0.350852,-0.001795,-0.010775,0.999076,0.008031,0.042224
0.383921,0.015562,-0.014712,0.998986,0.007571,0.044390
0.383921,0.015562,-0.014712,0.998986,0.007571,0.044390
0.383921,0.015562,-0.014712,0.998986,0.007571,0.044390
0.383921,0.015562,-0.014712,0.998986,0.007571,0.044390
0.417737,0.032980,-0.007716,0.998675,0.003105,0.051377
0.417737,0.032980,-0.007716,0.998675,0.003105,0.051377
0.417737,0.032980,-0.007716,0.998675,0.003105,0.051377
0.417737,0.032980,-0.007716,0.998675,0.003105,0.051377
0.417737,0.032980,-0.007716,0.998675,0.003105,0.051377
0.447174,0.075562,0.001190,0.998822,0.006278,0.048124
0.447174,0.075562,0.001190,0.998822,0.006278,0.048124
0.447174,0.075562,0.001190,0.998822,0.006278,0.048124
0.447174,0.075562,0.001190,0.998822,0.006278,0.048124
0.447174,0.075562,0.001190,0.998822,0.006278,0.048124
0.462740,0.084821,-0.002124,0.998765,0.007029,0.049187
0.462740,0.084821,-0.002124,0.998765,0.007029,0.049187
0.462740,0.084821,-0.002124,0.998765,0.007029,0.049187
0.462740,0.084821,-0.002124,0.998765,0.007029,0.049187
0.462740,0.084821,-0.002124,0.998765,0.007029,0.049187
0.478058,0.077987,-0.000746,0.998595,0.007444,0.052460
0.478058,0.077987,-0.000746,0.998595,0.007444,0.052460
0.478058,0.077987,-0.000746,0.998595,0.007444,0.052460
0.478058,0.077987,-0.000746,0.998595,0.007444,0.052460
0.478058,0.077987,-0.000746,0.998595,0.007444,0.052460
0.510294,0.063084,-0.013024,0.998716,0.003650,0.050533
0.510294,0.063084,-0.013024,0.998716,0.003650,0.050533
0.510294,0.063084,-0.013024,0.998716,0.003650,0.050533
0.510294,0.063084,-0.013024,0.998716,0.003650,0.050533
0.510294,0.063084,-0.013024,0.998716,0.003650,0.050533
0.529455,0.048529,-0.016827,0.998446,0.009943,0.054833
0.529455,0.048529,-0.016827,0.998446,0.009943,0.054833
0.529455,0.048529,-0.016827,0.998446,0.009943,0.054833
0.529455,0.048529,-0.016827,0.998446,0.009943,0.054833
0.555979,0.033284,-0.015721,0.998373,0.007690,0.056504
0.555979,0.033284,-0.015721,0.998373,0.007690,0.056504
0.555979,0.033284,-0.015721,0.998373,0.007690,0.056504
0.555979,0.033284,-0.015721,0.998373,0.007690,0.056504
0.555979,0.033284,-0.015721,0.998373,0.007690,0.056504
0.591086,0.019580,-0.022228,0.998229,0.009128,0.058787
0.591086,0.019580,-0.022228,0.998229,0.009128,0.058787
0.591086,0.019580,-0.022228,0.998229,0.009128,0.058787
0.591086,0.019580,-0.022228,0.998229,0.009128,0.058787
0.632601,0.009249,-0.017938,0.997848,0.010772,0.064676
0.632601,0.009249,-0.017938,0.997848,0.010772,0.064676
0.632601,0.009249,-0.017938,0.997848,0.010772,0.064676
0.632601,0.009249,-0.017938,0.997848,0.010772,0.064676
0.632601,0.009249,-0.017938,0.997848,0.010772,0.064676
0.670027,-0.002222,-0.005438,0.997856,0.009917,0.064688
0.670027,-0.002222,-0.005438,0.997856,0.009917,0.064688
0.670027,-0.002222,-0.005438,0.997856,0.009917,0.064688
0.670027,-0.002222,-0.005438,0.997856,0.009917,0.064688
0.670027,-0.002222,-0.005438,0.997856,0.009917,0.064688
0.692490,0.000377,-0.007597,0.997890,0.011984,0.063807
0.692490,0.000377,-0.007597,0.997890,0.011984,0.063807
0.692490,0.000377,-0.007597,0.997890,0.011984,0.063807
0.692490,0.000377,-0.007597,0.997890,0.011984,0.063807
0.692490,0.000377,-0.007597,0.997890,0.011984,0.063807
0.716629,0.006036,-0.018110,0.997967,0.011877,0.062608
0.716629,0.006036,-0.018110,0.997967,0.011877,0.062608
0.716629,0.006036,-0.018110,0.997967,0.011877,0.062608
0.716629,0.006036,-0.018110,0.997967,0.011877,0.062608
0.716629,0.006036,-0.018110,0.997967,0.011877,0.062608
0.745589,-0.016192,-0.018507,0.997963,0.015728,0.061822
0.745589,-0.016192,-0.018507,0.997963,0.015728,0.061822
0.745589,-0.016192,-0.018507,0.997963,0.015728,0.061822
0.745589,-0.016192,-0.018507,0.997963,0.015728,0.061822
0.745589,-0.016192,-0.018507,0.997963,0.015728,0.061822
0.771562,-0.008768,-0.012783,0.997774,0.011471,0.065694
0.771562,-0.008768,-0.012783,0.997774,0.011471,0.065694
0.771562,-0.008768,-0.012783,0.997774,0.011471,0.065694
0.771562,-0.008768,-0.012783,0.997774,0.011471,0.065694
0.771562,-0.008768,-0.012783,0.997774,0.011471,0.065694
0.796368,0.008524,-0.012952,0.997606,0.013595,0.067799
0.796368,0.008524,-0.012952,0.997606,0.013595,0.067799
0.796368,0.008524,-0.012952,0.997606,0.013595,0.067799
0.796368,0.008524,-0.012952,0.997606,0.013595,0.067799
0.796368,0.008524,-0.012952,0.997606,0.013595,0.067799
0.828001,0.027205,-0.020741,0.997132,0.011214,0.074845
0.828001,0.027205,-0.020741,0.997132,0.011214,0.074845
0.828001,0.027205,-0.020741,0.997132,0.011214,0.074845
0.828001,0.027205,-0.020741,0.997132,0.011214,0.074845
0.856081,0.048103,-0.024611,0.996960,0.011457,0.077072
0.856081,0.048103,-0.024611,0.996960,0.011457,0.077072
0.856081,0.048103,-0.024611,0.996960,0.011457,0.077072
0.856081,0.048103,-0.024611,0.996960,0.011457,0.077072
0.856081,0.048103,-0.024611,0.996960,0.011457,0.077072
0.892894,0.049222,-0.025677,0.997050,0.013880,0.075484
0.892894,0.049222,-0.025677,0.997050,0.013880,0.075484
0.892894,0.049222,-0.025677,0.997050,0.013880,0.075484
0.892894,0.049222,-0.025677,0.997050,0.013880,0.075484
0.892894,0.049222,-0.025677,0.997050,0.013880,0.075484
0.927350,0.050179,-0.027316,0.996894,0.014521,0.077402
0.927350,0.050179,-0.027316,0.996894,0.014521,0.077402
0.927350,0.050179,-0.027316,0.996894,0.014521,0.077402
0.927350,0.050179,-0.027316,0.996894,0.014521,0.077402
0.927350,0.050179,-0.027316,0.996894,0.014521,0.077402
0.960746,0.053923,-0.031073,0.996889,0.014286,0.077506
0.960746,0.053923,-0.031073,0.996889,0.014286,0.077506
0.960746,0.053923,-0.031073,0.996889,0.014286,0.077506
0.960746,0.053923,-0.031073,0.996889,0.014286,0.077506
0.960746,0.053923,-0.031073,0.996889,0.014286,0.077506
0.996898,0.067744,-0.019918,0.996548,0.014798,0.081691
0.996898,0.067744,-0.019918,0.996548,0.014798,0.081691
0.996898,0.067744,-0.019918,0.996548,0.014798,0.081691
0.996898,0.067744,-0.019918,0.996548,0.014798,0.081691
0.996898,0.067744,-0.019918,0.996548,0.014798,0.081691
1.030219,0.050221,-0.014327,0.996130,0.019903,0.085600
1.030219,0.050221,-0.014327,0.996130,0.019903,0.085600
1.030219,0.050221,-0.014327,0.996130,0.019903,0.085600
1.030219,0.050221,-0.014327,0.996130,0.019903,0.085600
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.066576,0.040349,-0.018363,0.995828,0.018275,0.089399
1.105625,0.031153,-0.031814,0.994956,0.019582,0.098384
1.105625,0.031153,-0.031814,0.994956,0.019582,0.098384
1.105625,0.031153,-0.031814,0.994956,0.019582,0.098384
1.105625,0.031153,-0.031814,0.994956,0.019582,0.098384
1.105625,0.031153,-0.031814,0.994956,0.019582,0.098384
1.158900,-0.006037,-0.035554,0.994881,0.021344,0.098778
1.158900,-0.006037,-0.035554,0.994881,0.021344,0.098778
1.158900,-0.006037,-0.035554,0.994881,0.021344,0.098778
1.158900,-0.006037,-0.035554,0.994881,0.021344,0.098778
1.195599,-0.014423,-0.032735,0.994777,0.022916,0.099467
1.195599,-0.014423,-0.032735,0.994777,0.022916,0.099467
1.195599,-0.014423,-0.032735,0.994777,0.022916,0.099467
1.195599,-0.014423,-0.032735,0.994777,0.022916,0.099467
1.195599,-0.014423,-0.032735,0.994777,0.022916,0.099467
1.218293,-0.006282,-0.034933,0.994602,0.023957,0.100959
1.218293,-0.006282,-0.034933,0.994602,0.023957,0.100959
1.218293,-0.006282,-0.034933,0.994602,0.023957,0.100959
1.218293,-0.006282,-0.034933,0.994602,0.023957,0.100959
1.218293,-0.006282,-0.034933,0.994602,0.023957,0.100959
1.242027,0.016529,-0.042030,0.994542,0.029942,0.099943
1.242027,0.016529,-0.042030,0.994542,0.029942,0.099943
1.242027,0.016529,-0.042030,0.994542,0.029942,0.099943
1.242027,0.016529,-0.042030,0.994542,0.029942,0.099943
1.242027,0.016529,-0.042030,0.994542,0.029942,0.099943
1.265666,0.041376,-0.042767,0.994380,0.032884,0.100628
1.265666,0.041376,-0.042767,0.994380,0.032884,0.100628
1.265666,0.041376,-0.042767,0.994380,0.032884,0.100628
1.265666,0.041376,-0.042767,0.994380,0.032884,0.100628
1.293106,0.052469,-0.037208,0.993820,0.032678,0.106079
1.293106,0.052469,-0.037208,0.993820,0.032678,0.106079
1.293106,0.052469,-0.037208,0.993820,0.032678,0.106079
1.293106,0.052469,-0.037208,0.993820,0.032678,0.106079
1.293106,0.052469,-0.037208,0.993820,0.032678,0.106079
1.341039,0.055804,-0.040292,0.993263,0.039971,0.108767
1.341039,0.055804,-0.040292,0.993263,0.039971,0.108767
1.341039,0.055804,-0.040292,0.993263,0.039971,0.108767
1.341039,0.055804,-0.040292,0.993263,0.039971,0.108767
1.341039,0.055804,-0.040292,0.993263,0.039971,0.108767
1.386366,0.043997,-0.024672,0.992244,0.038402,0.118219
1.386366,0.043997,-0.024672,0.992244,0.038402,0.118219
1.386366,0.043997,-0.024672,0.992244,0.038402,0.118219
1.386366,0.043997,-0.024672,0.992244,0.038402,0.118219
1.386366,0.043997,-0.024672,0.992244,0.038402,0.118219
1.420208,0.038908,-0.031590,0.991729,0.043159,0.120867
1.420208,0.038908,-0.031590,0.991729,0.043159,0.120867
1.420208,0.038908,-0.031590,0.991729,0.043159,0.120867
1.420208,0.038908,-0.031590,0.991729,0.043159,0.120867
1.455480,0.028219,-0.048023,0.991456,0.044405,0.122646
1.455480,0.028219,-0.048023,0.991456,0.044405,0.122646
1.455480,0.028219,-0.048023,0.991456,0.044405,0.122646
1.455480,0.028219,-0.048023,0.991456,0.044405,0.122646
1.455480,0.028219,-0.048023,0.991456,0.044405,0.122646
1.505314,0.019539,-0.057005,0.990611,0.047965,0.128022
1.505314,0.019539,-0.057005,0.990611,0.047965,0.128022
1.505314,0.019539,-0.057005,0.990611,0.047965,0.128022
1.505314,0.019539,-0.057005,0.990611,0.047965,0.128022
1.505314,0.019539,-0.057005,0.990611,0.047965,0.128022
1.561551,0.024956,-0.063406,0.990021,0.056297,0.129189
1.561551,0.024956,-0.063406,0.990021,0.056297,0.129189
1.561551,0.024956,-0.063406,0.990021,0.056297,0.129189
1.561551,0.024956,-0.063406,0.990021,0.056297,0.129189
1.561551,0.024956,-0.063406,0.990021,0.056297,0.129189
1.597243,0.018338,-0.065513,0.989306,0.059466,0.133188
1.597243,0.018338,-0.065513,0.989306,0.059466,0.133188
1.597243,0.018338,-0.065513,0.989306,0.059466,0.133188
1.597243,0.018338,-0.065513,0.989306,0.059466,0.133188
1.643138,0.010134,-0.066358,0.988388,0.062488,0.138510
1.643138,0.010134,-0.066358,0.988388,0.062488,0.138510
1.643138,0.010134,-0.066358,0.988388,0.062488,0.138510
1.643138,0.010134,-0.066358,0.988388,0.062488,0.138510
1.643138,0.010134,-0.066358,0.988388,0.062488,0.138510
1.698644,0.014042,-0.083033,0.987501,0.066954,0.142681
1.698644,0.014042,-0.083033,0.987501,0.066954,0.142681
1.698644,0.014042,-0.083033,0.987501,0.066954,0.142681
1.698644,0.014042,-0.083033,0.987501,0.066954,0.142681
1.698644,0.014042,-0.083033,0.987501,0.066954,0.142681
1.745404,0.014585,-0.094585,0.986497,0.072065,0.147069
1.745404,0.014585,-0.094585,0.986497,0.072065,0.147069
1.745404,0.014585,-0.094585,0.986497,0.072065,0.147069
1.745404,0.014585,-0.094585,0.986497,0.072065,0.147069
1.745404,0.014585,-0.094585,0.986497,0.072065,0.147069
1.787626,0.022424,-0.079474,0.985015,0.078712,0.153457
1.787626,0.022424,-0.079474,0.985015,0.078712,0.153457
1.787626,0.022424,-0.079474,0.985015,0.078712,0.153457
1.787626,0.022424,-0.079474,0.985015,0.078712,0.153457
1.845159,0.034474,-0.066378,0.982772,0.086414,0.163378
1.845159,0.034474,-0.066378,0.982772,0.086414,0.163378
1.845159,0.034474,-0.066378,0.982772,0.086414,0.163378
1.845159,0.034474,-0.066378,0.982772,0.086414,0.163378
1.845159,0.034474,-0.066378,0.982772,0.086414,0.163378
1.909446,0.051644,-0.062295,0.980739,0.097077,0.169487
1.909446,0.051644,-0.062295,0.980739,0.097077,0.169487
1.909446,0.051644,-0.062295,0.980739,0.097077,0.169487
1.909446,0.051644,-0.062295,0.980739,0.097077,0.169487
1.909446,0.051644,-0.062295,0.980739,0.097077,0.169487
1.961772,0.068411,-0.061476,0.978467,0.105698,0.177285
1.961772,0.068411,-0.061476,0.978467,0.105698,0.177285
1.961772,0.068411,-0.061476,0.978467,0.105698,0.177285
1.961772,0.068411,-0.061476,0.978467,0.105698,0.177285
1.961772,0.068411,-0.061476,0.978467,0.105698,0.177285
2.015039,0.088010,-0.067024,0.975862,0.112158,0.187389
2.015039,0.088010,-0.067024,0.975862,0.112158,0.187389
2.015039,0.088010,-0.067024,0.975862,0.112158,0.187389
2.015039,0.088010,-0.067024,0.975862,0.112158,0.187389
2.015039,0.088010,-0.067024,0.975862,0.112158,0.187389
2.077987,0.091253,-0.076051,0.973408,0.117403,0.196706
2.077987,0.091253,-0.076051,0.973408,0.117403,0.196706
2.077987,0.091253,-0.076051,0.973408,0.117403,0.196706
2.077987,0.091253,-0.076051,0.973408,0.117403,0.196706
2.152471,0.093665,-0.080356,0.970842,0.125041,0.204524
2.152471,0.093665,-0.080356,0.970842,0.125041,0.204524
2.152471,0.093665,-0.080356,0.970842,0.125041,0.204524
2.152471,0.093665,-0.080356,0.970842,0.125041,0.204524
2.152471,0.093665,-0.080356,0.970842,0.125041,0.204524
2.200264,0.088659,-0.078075,0.968824,0.126857,0.212807
2.200264,0.088659,-0.078075,0.968824,0.126857,0.212807
2.200264,0.088659,-0.078075,0.968824,0.126857,0.212807
2.200264,0.088659,-0.078075,0.968824,0.126857,0.212807
2.200264,0.088659,-0.078075,0.968824,0.126857,0.212807
